"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2018-01-31 02:54","0.0","0","No"
"2018-01-31 03:04","0.0","0","No"
"2018-01-31 03:14","0.0","0","No"
"2018-01-31 03:24","0.0","0","No"
"2018-01-31 03:34","0.0","0","No"
"2018-01-31 03:44","0.0","0","No"
"2018-01-31 03:54","0.0","0","No"
"2018-01-31 04:04","0.0","0","No"
"2018-01-31 04:14","0.0","0","No"
"2018-01-31 04:24","0.0","0","No"
"2018-01-31 04:34","0.0","0","No"
"2018-01-31 04:44","0.0","0","No"
"2018-01-31 04:54","0.0","0","No"
"2018-01-31 05:04","0.0","0","No"
"2018-01-31 05:14","0.0","0","No"
"2018-01-31 05:24","0.0","0","No"
"2018-01-31 05:34","0.0","0","No"
"2018-01-31 05:44","0.0","0","No"
"2018-01-31 05:54","0.0","0","No"
"2018-01-31 06:04","0.0","0","No"
"2018-01-31 06:14","0.0","0","No"
"2018-01-31 06:24","0.0","0","No"
"2018-01-31 06:34","0.0","0","No"
"2018-01-31 06:44","0.1","0.0","Yes"
"2018-01-31 06:54","0.1","0","No"
"2018-01-31 07:04","0.2","0.0","Yes"
"2018-01-31 07:14","0.5","0.0","Yes"
"2018-01-31 07:24","1.0","0.2","Yes"
"2018-01-31 07:34","1.5","0","No"
"2018-01-31 07:44","1.4","0","No"
"2018-01-31 07:54","1.4","0","Yes"
"2018-01-31 08:04","1.3","0.0","Yes"
"2018-01-31 08:14","1.1","0","No"
"2018-01-31 08:24","0.6","0","No"
"2018-01-31 08:34","0.1","0.1","Yes"
"2018-01-31 08:44","0.2","0.0","Yes"
"2018-01-31 08:54","0.4","0.0","Yes"
"2018-01-31 09:04","0.5","0.1","Yes"
"2018-01-31 09:14","0.8","0.0","Yes"
"2018-01-31 09:24","0.8","0.0","Yes"
"2018-01-31 09:34","1.3","0.1","Yes"
"2018-01-31 09:44","1.3","0.0","Yes"
"2018-01-31 09:54","1.3","0.0","Yes"
"2018-01-31 10:04","1.3","0","Yes"
"2018-01-31 10:14","1.1","0","Yes"
"2018-01-31 10:24","1.1","0","No"
"2018-01-31 10:34","0.5","0","No"
"2018-01-31 10:44","0.4","0","No"
"2018-01-31 10:54","0.3","0","Yes"
"2018-01-31 11:04","0.1","0","No"
"2018-01-31 11:14","0.1","0","No"
"2018-01-31 11:24","0.3","0.2","Yes"
"2018-01-31 11:34","1.1","0.2","Yes"
"2018-01-31 11:44","1.3","0","No"
"2018-01-31 11:54","1.3","0","No"
"2018-01-31 12:04","1.3","0","No"
"2018-01-31 12:14","1.2","0","No"
"2018-01-31 12:24","1.0","0","No"
"2018-01-31 12:34","0.1","0","No"
"2018-01-31 12:44","0.0","0","No"
"2018-01-31 12:54","0.0","0","No"
"2018-01-31 13:04","0.0","0","No"
"2018-01-31 13:14","0.0","0","No"
"2018-01-31 13:24","0.0","0","No"
"2018-01-31 13:34","0.0","0","No"
"2018-01-31 13:44","0.0","0","No"
"2018-01-31 13:54","0.0","0","No"
"2018-01-31 14:04","0.0","0","No"
"2018-01-31 14:14","0.0","0","No"
"2018-01-31 14:24","0.0","0","No"
"2018-01-31 14:34","0.0","0","No"
"2018-01-31 14:44","0.0","0","No"
"2018-01-31 14:54","0.0","0","No"
"2018-01-31 15:04","0.0","0","No"
"2018-01-31 15:14","0.0","0","No"
"2018-01-31 15:24","0.0","0","No"
"2018-01-31 15:34","0.0","0","No"
"2018-01-31 15:44","0.0","0","No"
"2018-01-31 15:54","0.0","0","No"
"2018-01-31 16:04","0.0","0","No"
"2018-01-31 16:14","0.0","0","No"
"2018-01-31 16:24","0.0","0","No"
"2018-01-31 16:34","0.0","0","No"
"2018-01-31 16:44","0.0","0","No"
"2018-01-31 16:54","0.0","0","No"
"2018-01-31 17:04","0.0","0","No"
"2018-01-31 17:14","0.0","0","No"
"2018-01-31 17:24","0.0","0","No"
"2018-01-31 17:34","0.0","0","No"
"2018-01-31 17:44","0.0","0","No"
"2018-01-31 17:54","0.0","0","No"
"2018-01-31 18:04","0.0","0","No"
"2018-01-31 18:14","0.0","0","No"
"2018-01-31 18:24","0.0","0","No"
"2018-01-31 18:34","0.0","0","No"
"2018-01-31 18:44","0.0","0","No"
"2018-01-31 18:54","0.0","0","No"
"2018-01-31 19:04","0.0","0","No"
"2018-01-31 19:14","0.0","0","No"
"2018-01-31 19:24","0.0","0","No"
"2018-01-31 19:34","0.0","0","No"
"2018-01-31 19:44","0.0","0","No"
"2018-01-31 19:54","0.0","0","No"
"2018-01-31 20:04","0.0","0","No"
"2018-01-31 20:14","0.0","0","No"
"2018-01-31 20:24","0.0","0","No"
"2018-01-31 20:34","0.0","0","No"
"2018-01-31 20:44","0.0","0","No"
"2018-01-31 20:54","0.0","0","No"
"2018-01-31 21:04","0.0","0","No"
"2018-01-31 21:14","0.0","0","No"
"2018-01-31 21:24","0.0","0","No"
"2018-01-31 21:34","0.0","0","No"
"2018-01-31 21:44","0.0","0","No"
"2018-01-31 21:54","0.0","0","No"
"2018-01-31 22:04","0.0","0","No"
"2018-01-31 22:14","0.0","0","No"
"2018-01-31 22:24","0.0","0","No"
"2018-01-31 22:34","0.0","0","No"
"2018-01-31 22:44","0.0","0","No"
"2018-01-31 22:54","0.0","0","No"
"2018-01-31 23:04","0.0","0","No"
"2018-01-31 23:14","0.0","0","No"
"2018-01-31 23:24","0.0","0","No"
"2018-01-31 23:34","0.0","0","No"
"2018-01-31 23:44","0.0","0","No"
"2018-01-31 23:54","0.0","0","No"
