"Time EST","Precipitation 1h (mm)","Precipitation Rate (mm/h)","Precipitation Yes/No"
"2018-01-31 11:04","0.0","0","Yes"
"2018-01-31 11:14","0.0","0","Yes"
"2018-01-31 11:24","0.0","0","Yes"
"2018-01-31 11:34","0.0","0","Yes"
"2018-01-31 11:44","0.0","0","Yes"
"2018-01-31 11:54","0.0","0","No"
"2018-01-31 12:04","0.0","0","No"
"2018-01-31 12:14","0.0","0","No"
"2018-01-31 12:24","0.0","0","No"
"2018-01-31 12:34","0.0","0","No"
"2018-01-31 12:44","0.0","0","No"
"2018-01-31 12:54","0.0","0","No"
"2018-01-31 13:04","0.0","0","No"
"2018-01-31 13:14","0.0","0","No"
"2018-01-31 13:24","0.0","0","No"
"2018-01-31 13:34","0.0","0","No"
"2018-01-31 13:44","0.0","0","No"
"2018-01-31 13:54","0.0","0","No"
"2018-01-31 14:04","0.0","0","No"
"2018-01-31 14:14","0.0","0","No"
"2018-01-31 14:24","0.0","0","No"
"2018-01-31 14:34","0.0","0","No"
"2018-01-31 14:44","0.0","0","No"
"2018-01-31 14:54","0.0","0","Yes"
"2018-01-31 15:04","0.0","0","Yes"
"2018-01-31 15:14","0.0","0","Yes"
"2018-01-31 15:24","0.0","0","Yes"
"2018-01-31 15:34","0.0","0","Yes"
"2018-01-31 15:44","0.0","0","Yes"
"2018-01-31 15:54","0.0","0","Yes"
"2018-01-31 16:04","0.0","0","No"
"2018-01-31 16:14","0.0","0","No"
"2018-01-31 16:24","0.0","0","No"
"2018-01-31 16:34","0.0","0","No"
"2018-01-31 16:44","0.0","0","No"
"2018-01-31 16:54","0.0","0","No"
"2018-01-31 17:04","0.0","0","No"
"2018-01-31 17:14","0.0","0","No"
"2018-01-31 17:24","0.0","0","No"
"2018-01-31 17:34","0.0","0","No"
"2018-01-31 17:44","0.0","0","No"
"2018-01-31 17:54","0.0","0","No"
"2018-01-31 18:04","0.0","0","No"
"2018-01-31 18:14","0.0","0","No"
"2018-01-31 18:24","0.0","0","No"
"2018-01-31 18:34","0.0","0","No"
"2018-01-31 18:44","0.0","0","No"
"2018-01-31 18:54","0.0","0","No"
"2018-01-31 19:04","0.0","0","No"
"2018-01-31 19:14","0.0","0","No"
"2018-01-31 19:24","0.0","0","No"
"2018-01-31 19:34","0.0","0","No"
"2018-01-31 19:44","0.0","0","No"
"2018-01-31 19:54","0.0","0","No"
"2018-01-31 20:04","0.0","0","No"
"2018-01-31 20:14","0.0","0","No"
"2018-01-31 20:24","0.0","0","No"
"2018-01-31 20:34","0.0","0","No"
"2018-01-31 20:44","0.0","0","No"
"2018-01-31 20:54","0.0","0","No"
"2018-01-31 21:04","0.0","0","No"
"2018-01-31 21:14","0.0","0","No"
"2018-01-31 21:24","0.0","0","No"
"2018-01-31 21:34","0.0","0","No"
"2018-01-31 21:44","0.0","0","No"
"2018-01-31 21:54","0.0","0","No"
"2018-01-31 22:04","0.0","0","No"
"2018-01-31 22:14","0.0","0","No"
"2018-01-31 22:24","0.0","0","No"
"2018-01-31 22:34","0.0","0","No"
"2018-01-31 22:44","0.0","0","No"
"2018-01-31 22:54","0.0","0","No"
"2018-01-31 23:04","0.0","0","No"
"2018-01-31 23:14","0.0","0","No"
"2018-01-31 23:24","0.0","0","No"
"2018-01-31 23:34","0.0","0","No"
"2018-01-31 23:44","0.0","0","No"
"2018-01-31 23:54","0.0","0","No"
